PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2034,,,,,,1.1327562498481658
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2035,,,,,,1.159283321546448
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2036,,,,,,1.1860048030703334
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2037,,,,,,1.212920694419823
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2038,,,,,,1.2400309955949154
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2039,,,,,,1.2673357065956117
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2040,,,,,,1.29483482742191
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2041,,,,,,1.3225283580738127
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2042,,,,,,1.3504162985513193
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2043,,,,,,1.3784986488544284
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2044,,,,,,1.4067754089831417
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2045,,,,,,1.4352465789374578
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2046,,,,,,1.4639121587173771
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2047,,,,,,1.4927721483229008
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2048,,,,,,1.521826547754027
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2049,,,,,,1.5510753570107578
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2050,,,,,,1.5805185760930909
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2018,,,,,,0.3816725545537796
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2019,,,,,,0.3956913090029022
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2020,,,,,,0.4097100634520249
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2021,,,,,,0.4237288179011474
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2022,,,,,,0.43774757235027
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2023,,,,,,0.4543819801084344
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2024,,,,,,0.4716484953525546
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2025,,,,,,0.489571138175952
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2026,,,,,,0.5081748414266376
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2027,,,,,,0.4257800845607879
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2028,,,,,,0.3477935827525705
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2029,,,,,,0.2742153360019848
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2030,,,,,,0.2050453443090311
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2031,,,,,,0.2101783814283758
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2032,,,,,,0.2153501732991203
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2033,,,,,,0.2205607199212643
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2034,,,,,,0.2258100212948084
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2035,,,,,,0.2310980774197523
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2036,,,,,,0.2364248882960959
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2037,,,,,,0.2417904539238394
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2038,,,,,,0.2471947743029826
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2039,,,,,,0.2526378494335257
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2040,,,,,,0.2581196793154683
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2041,,,,,,0.263640263948811
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2042,,,,,,0.2691996033335534
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2043,,,,,,0.2747976974696955
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2044,,,,,,0.2804345463572376
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2045,,,,,,0.2861101499961794
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2046,,,,,,0.2918245083865209
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2047,,,,,,0.2975776215282623
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2048,,,,,,0.3033694894214034
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2049,,,,,,0.3092001120659444
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,SIT_CLAN,,,,2050,,,,,,0.3150694894618851
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL_ELEC,,,,2026,,,,,,0.0
