Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit
0,2,NDPhigh,,LANDFILL,CO2e,,2031.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2032.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2033.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2034.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2035.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2036.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2037.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2038.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2039.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2040.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2041.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2042.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2043.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2044.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2045.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2046.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2047.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2048.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2049.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,LANDFILL,CO2e,,2050.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2018.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2019.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2020.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2021.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2022.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2023.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2024.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2025.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2026.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2027.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2028.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2029.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2030.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2031.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2032.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2033.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2034.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2035.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2036.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2037.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2038.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2039.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2040.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2041.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2042.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2043.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2044.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2045.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2046.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2047.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2048.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2049.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,NO_CONTR_OD,CO2e,,2050.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2018.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2019.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2020.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2021.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2022.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2023.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2024.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2025.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2026.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2027.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2028.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2029.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2030.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2031.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2032.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2033.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2034.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2035.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2036.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2037.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2038.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2039.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2040.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2041.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2042.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2043.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2044.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2045.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2046.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2047.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2048.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2049.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,OPEN_BURN,CO2e,,2050.0,,,,,,,0.2081117234262027,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2018.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2019.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2020.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2021.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2022.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2023.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2024.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2025.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2026.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2027.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2028.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2029.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2030.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2031.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2032.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2033.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2034.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2035.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2036.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2037.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2038.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2039.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2040.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2041.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2042.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2043.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2044.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2045.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2046.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2047.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2048.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2049.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,SIT_CLAN,CO2e,,2050.0,,,,,,,0.4011203746863299,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2018.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2019.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2020.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2021.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2022.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2023.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2024.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2025.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2026.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2027.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2028.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2029.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2030.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2031.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2032.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2033.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2034.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2035.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2036.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2037.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2038.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2039.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2040.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2041.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2042.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2043.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2044.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2045.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2046.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2047.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2048.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2049.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR,CO2e,,2050.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2018.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2019.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2020.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2021.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2022.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2023.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2024.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2025.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2026.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2027.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2028.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2029.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2030.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2031.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2032.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2033.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2034.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2035.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2036.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2037.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2038.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2039.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2040.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2041.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2042.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2043.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2044.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2045.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2046.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2047.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2048.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2049.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,AERO_PTAR_RU,CO2e,,2050.0,,,,,,,0.0844367494128951,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2018.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2019.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2020.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2021.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2022.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2023.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2024.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2025.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2026.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2027.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2028.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2029.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2030.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2031.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2032.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2033.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2034.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2035.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2036.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2037.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2038.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2039.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2040.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2041.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2042.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2043.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2044.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2045.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2046.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2047.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2048.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2049.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN,CO2e,,2050.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2018.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2019.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2020.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2021.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2022.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2023.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2024.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2025.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2026.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2027.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2028.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2029.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2030.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2031.0,,,,,,,0.0,,,,,,,,,,,,
0,2,NDPhigh,,ANAE_LAGN_RU,CO2e,,2032.0,,,,,,,0.0,,,,,,,,,,,,
