PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2029,,,,,,0.2974
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2030,,,,,,0.3907
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2031,,,,,,0.592
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2032,,,,,,0.8045
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2033,,,,,,1.0247
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2034,,,,,,1.2491
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2035,,,,,,1.4748
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2036,,,,,,1.6995
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2037,,,,,,1.921
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2038,,,,,,2.1387
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2039,,,,,,2.3518
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2040,,,,,,2.5648
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2041,,,,,,2.7781
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2042,,,,,,2.9929
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2043,,,,,,3.2102
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2044,,,,,,3.4312
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2045,,,,,,3.6565
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2046,,,,,,3.8871
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2047,,,,,,4.1235
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2048,,,,,,4.3664
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2049,,,,,,4.6161
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTFlex_Fuel,,,,2050,,,,,,4.8725
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2018,,,,,,22.5498
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2019,,,,,,23.5246
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2020,,,,,,24.1449
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2021,,,,,,24.795
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2022,,,,,,25.2676
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2023,,,,,,25.7333
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2024,,,,,,25.3882
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2025,,,,,,26.3471
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2026,,,,,,27.2372
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2027,,,,,,27.9346
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2028,,,,,,28.4222
