Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit
0,1,NDP,,SIT_CLAN,CO2e,,2043,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2044,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2045,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2046,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2047,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2048,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2049,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,SIT_CLAN,CO2e,,2050,,,,,,,0.40112037468632994,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2018,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2019,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2020,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2021,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2022,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2023,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2024,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2025,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2026,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2027,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2028,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2029,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2030,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2031,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2032,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2033,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2034,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2035,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2036,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2037,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2038,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2039,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2040,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2041,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2042,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2043,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2044,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2045,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2046,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2047,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2048,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2049,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR,CO2e,,2050,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2018,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2019,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2020,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2021,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2022,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2023,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2024,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2025,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2026,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2027,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2028,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2029,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2030,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2031,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2032,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2033,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2034,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2035,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2036,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2037,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2038,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2039,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2040,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2041,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2042,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2043,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2044,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2045,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2046,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2047,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2048,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2049,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,AERO_PTAR_RU,CO2e,,2050,,,,,,,0.08443674941289514,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2018,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2019,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2020,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2021,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2022,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2023,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2024,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2025,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2026,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2027,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2028,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2029,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2030,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2031,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2032,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2033,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2034,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2035,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2036,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2037,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2038,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2039,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2040,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2041,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2042,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2043,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2044,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2045,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2046,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2047,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2048,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2049,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN,CO2e,,2050,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2018,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2019,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2020,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2021,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2022,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2023,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2024,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2025,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2026,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2027,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2028,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2029,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2030,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2031,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2032,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2033,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2034,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2035,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2036,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2037,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2038,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2039,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2040,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2041,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2042,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2043,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2044,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2045,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2046,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2047,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2048,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2049,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,ANAE_LAGN_RU,CO2e,,2050,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2018,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2019,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2020,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2021,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2022,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2023,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2024,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2025,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2026,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2027,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2028,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2029,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2030,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2031,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2032,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2033,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2034,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2035,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2036,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2037,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2038,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2039,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2040,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2041,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2042,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2043,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2044,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2045,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2046,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2047,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2048,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2049,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,SEPT_SYST,CO2e,,2050,,,,,,,0.3465627737263161,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2018,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2019,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2020,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2021,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2022,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2023,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2024,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2025,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2026,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2027,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2028,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2029,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2030,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2031,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2032,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2033,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2034,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2035,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2036,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2037,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2038,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2039,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2040,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2041,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2042,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2043,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2044,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2045,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2046,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2047,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2048,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2049,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,LATR,CO2e,,2050,,,,,,,0.3647030434618191,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2018,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2019,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2020,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2021,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2022,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2023,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2024,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2025,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2026,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2027,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2028,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2029,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2030,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2031,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2032,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2033,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2034,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2035,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2036,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2037,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2038,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2039,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2040,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2041,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2042,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2043,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2044,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2045,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2046,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2047,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2048,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2049,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,EFLT_DISC,CO2e,,2050,,,,,,,0.01459789606991423,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2018,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2019,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2020,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2021,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2022,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2023,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2024,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2025,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2026,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2027,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2028,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2029,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2030,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2031,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2032,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2033,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2034,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2035,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2036,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2037,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2038,,,,,,,0.0,,,,,,,,,,,,
0,1,NDP,,OSS_INORG,CO2e,,2039,,,,,,,0.0,,,,,,,,,,,,
