PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDP,GUA,TRMBSELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMBSHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMBSPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPUDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPULPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPUELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPUHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPUPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRXTTELELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRXTRAIELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRXTRAIFREELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYTKDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYTKLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYTKELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYTKHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYTKHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYTKPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYLFDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYLFGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYLFLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYLFELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYLFHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRYLFPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Auto,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Motos,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Buses_Pri,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Buses_Pub,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Buses_Micro,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Telef,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Trains,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Trains_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_He_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,Techs_Li_Freight,,,,,,,,,,1.0
