PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,NDP,GUA,T4ELE_PRI,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4Flex_Fuel_PRI,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4DSL_PUB,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4LPG_PUB,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4ELE_PUB,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4HYD_PUB,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4ELE_HEA,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4DSL_HEA,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4LPG_HEA,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4HYD_HEA,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4DSL_LIG,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4GSL_LIG,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4LPG_LIG,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4ELE_LIG,,,,,,,,,,1.0
OperationalLife,NDP,GUA,T4HYD_PRI,,,,,,,,,,1.0
OperationalLife,NDP,GUA,TRAUTDSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRAUTGSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRAUTLPG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRAUTELE,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRAUTHG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRAUTPHG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRAUTFlex_Fuel,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMOTGSL,,,,,,,,,,10.0
OperationalLife,NDP,GUA,TRMOTELE,,,,,,,,,,10.0
OperationalLife,NDP,GUA,TRMOTFlex_Fuel,,,,,,,,,,10.0
OperationalLife,NDP,GUA,TRBPRDSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPRLPG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPRELE,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPRHYD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPRPHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMBSDSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMBSGSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMBSLPG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMBSELE,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMBSHYD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRMBSPHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPUDSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPULPG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPUELE,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPUHYD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRBPUPHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRXTTELELE,,,,,,,,,,20.0
OperationalLife,NDP,GUA,TRXTRAIELE,,,,,,,,,,20.0
OperationalLife,NDP,GUA,TRXTRAIFREELE,,,,,,,,,,20.0
OperationalLife,NDP,GUA,TRYTKDSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYTKLPG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYTKELE,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYTKHYD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYTKHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYTKPHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYLFDSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYLFGSL,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYLFLPG,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYLFELE,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYLFHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,TRYLFPHD,,,,,,,,,,17.0
OperationalLife,NDP,GUA,Techs_Auto,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Motos,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Buses_Pri,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Buses_Pub,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Buses_Micro,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Telef,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Trains,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Trains_Freight,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_He_Freight,,,,,,,,,,1.0
OperationalLife,NDP,GUA,Techs_Li_Freight,,,,,,,,,,1.0
